51,16,26.7,11.1,2.3,2.4,0.9019607843137255,0.3137254901960784,.468,.374,.777,19.0,0.5882352941176471,6,0
52,52,29.4,11.3,5.3,2.2,0.6730769230769231,0.40384615384615385,.471,.435,.819,17.3,0.5849056603773585,7,0
22,0,10.0,4.1,2.5,0.3,0.45454545454545453,0.4090909090909091,.471,.000,.733,20.5,0.37254901960784315,11,0
44,23,32.4,10.2,3.6,4.4,1.0454545454545454,0.3409090909090909,.380,.352,.747,17.4,0.49019607843137253,8,0
43,21,18.1,5.4,2.0,2.7,0.7906976744186046,0.20930232558139536,.382,.361,.795,17.8,0.38461538461538464,10,0
47,14,17.7,6.1,3.0,0.7,0.2127659574468085,0.5957446808510638,.529,.000,.705,16.3,0.24528301886792453,15,0
51,51,34.9,13.4,9.4,2.1,0.6862745098039216,1.2156862745098038,.563,1.000,.763,16.8,0.6470588235294118,3,1
49,0,16.9,7.1,1.4,1.0,0.5714285714285714,0.14285714285714285,.398,.373,.900,20.3,0.64,4,0
54,54,35.0,18.0,13.3,1.6,1.0925925925925926,2.7037037037037037,.601,.000,.603,23.7,0.6666666666666666,2,1
31,9,26.7,12.5,3.6,1.4,0.7419354838709677,0.2903225806451613,.401,.267,.790,24.7,0.6153846153846154,4,0
47,23,22.9,5.9,5.0,0.7,0.2978723404255319,0.14893617021276595,.544,.000,.720,13.1,0.5636363636363636,8,0
24,0,5.4,2.3,0.8,0.5,0.2916666666666667,0.125,.385,.313,.846,25.1,0.5098039215686274,11,0
31,14,26.4,9.6,3.5,3.5,1.2903225806451613,0.3548387096774194,.366,.289,.823,20.4,0.37254901960784315,11,0
40,0,16.6,7.2,5.0,0.4,0.375,0.45,.445,.000,.651,22.6,0.6153846153846154,4,0
29,2,9.5,2.9,1.8,0.3,0.1724137931034483,0.4482758620689655,.473,.000,.714,14.0,0.27450980392156865,14,0
13,0,9.4,1.0,1.1,0.7,0.07692307692307693,0.0,.167,.077,1.000,13.3,0.49019607843137253,8,0
7,0,4.7,1.6,1.7,0.0,0.0,0.14285714285714285,.333,,.750,21.8,0.6470588235294118,3,0
21,0,7.5,2.5,2.0,0.0,0.047619047619047616,0.47619047619047616,.395,,.528,18.7,0.5098039215686274,11,0
43,0,16.4,5.1,4.9,0.1,0.3488372093023256,1.0232558139534884,.513,1.000,.533,15.9,0.5882352941176471,5,0
52,52,40.2,17.1,7.0,5.7,1.9038461538461537,0.5769230769230769,.425,.314,.764,21.7,0.38461538461538464,10,0
53,6,20.5,7.5,5.3,0.7,0.22641509433962265,0.7547169811320755,.452,.500,.728,19.4,0.7962962962962963,1,0
51,31,23.0,10.5,6.3,1.0,0.7058823529411765,0.23529411764705882,.426,.361,.700,21.6,0.47058823529411764,9,0
25,22,31.4,14.4,2.7,4.2,0.64,0.08,.448,.360,.803,23.1,0.38461538461538464,10,1
26,0,9.1,2.7,1.0,0.7,0.38461538461538464,0.07692307692307693,.473,.500,.857,12.2,0.38461538461538464,10,0
52,30,28.6,10.5,2.7,4.9,0.75,0.07692307692307693,.478,.398,.827,17.4,0.5576923076923077,5,0
5,0,2.0,0.2,0.2,0.4,0.0,0.0,.000,.000,.250,21.1,0.34,14,0
23,0,4.0,0.8,0.8,0.1,0.08695652173913043,0.17391304347826086,.348,.333,.500,17.2,0.7962962962962963,1,0
51,51,39.3,20.9,4.8,3.9,1.803921568627451,0.49019607843137253,.434,.328,.772,27.1,0.5098039215686274,6,0
54,54,38.8,29.9,7.1,8.3,1.5925925925925926,0.9629629629629629,.506,.361,.776,34.1,0.7962962962962963,1,1
4,0,11.4,4.5,0.8,1.3,0.75,0.0,.300,.333,.500,27.6,0.34,14,0
41,41,38.9,20.5,8.8,1.3,1.048780487804878,0.21951219512195122,.450,.345,.700,24.4,0.34,14,0
34,2,11.0,3.5,2.8,0.6,0.29411764705882354,0.23529411764705882,.467,.000,.688,16.3,0.24528301886792453,15,0
51,51,33.5,17.7,9.8,2.0,0.9019607843137255,1.0980392156862746,.491,.000,.683,24.9,0.24528301886792453,15,0
50,49,31.2,12.2,3.6,2.1,0.66,0.38,.451,.354,.696,18.9,0.5882352941176471,6,0
